"Sample_ID","Code","Sample_Date","Sample_Time","Gage_Ht","Temp","pH","Cond","Cl","NO3-N","SO4-S","Na","K","Mg","Ca","NH4-N","PO4-P","DOC","DIC","TDN","TDP","SiO2","DON","ChlorideCode","NitrateCode","SulfateCode","SodiumCode","PotassiumCode","MagnesiumCode","CalciumCode","NH4Code","PO4Code","DOCCode","DICCode","TDNCode","SiO2Code","DONCode","TSS"
"QG",21421,2001-01-02,1110,8.6,18.5,7.22,54.8,5.43,87,NA,NA,NA,NA,NA,NA,NA,0.4,NA,0.15,NA,NA,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",23.33
"QG",21434,2001-01-09,1225,8.58,18,7.21,56,7.58,296,0.3,7.02,0.54,1.09,3.12,5,NA,0.38,NA,0.32,NA,22.38,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","BDL",0.4
"QG",21447,2001-01-16,1200,8.61,18,7.27,54.9,7.51,358,0.34,6.01,0.62,1.17,2.93,15,NA,2.23,NA,0.5,NA,20.12,0.12,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",96.57
"QG",21460,2001-01-23,1125,8.57,18,7.2,56.9,7.83,326,0.34,5.58,0.52,1.17,2.97,NA,19,0.71,NA,0.31,NA,22.22,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",4.7
"QG",21473,2001-01-30,1147,8.64,17,7.01,48.1,6.95,352,0.52,5.18,0.58,0.92,2.23,5,13,1.07,NA,0.34,NA,15.49,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","BDL",5.6
"QG",120000818,2001-02-01,1215,NA,NA,NA,NA,7.8,300,0.33,6.03,0.53,1.09,3.07,NA,NA,0.6,NA,NA,NA,23.7,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8
"QG",120000819,2001-02-01,1412,NA,NA,NA,49.7,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",41
"QG",120000820,2001-02-01,1413,NA,NA,NA,51.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",28
"QG",21486,2001-02-06,1230,8.98,18,6.95,39.4,6.37,207,0.58,4.75,0.65,0.73,1.66,24,NA,3.36,NA,0.32,NA,7.19,0.09,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",753.5
"QG",21499,2001-02-13,1237,8.6,18,7.07,54,7.34,287,0.38,6.57,0.5,1.08,2.54,16,13,0.73,NA,0.34,NA,19.77,0.04,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",6
"QG",21512,2001-02-20,1140,8.58,18,7.15,54.4,7.42,271,0.39,6.08,0.59,1.08,2.67,13,15,0.92,NA,0.37,NA,18.45,0.09,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",4
"QG",21525,2001-02-27,1200,NA,16.5,7.15,54.6,7.33,316,0.34,5.71,0.51,1.08,2.52,NA,14,0.71,NA,0.36,NA,19.55,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",4.7
"QG",120000821,2001-03-01,855,NA,NA,NA,54.6,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",9
"QG",21568,2001-03-06,1200,8.58,18,7.17,55.9,7.48,277,0.33,6.98,0.57,1.07,2.96,6,NA,0.44,NA,0.3,NA,20.64,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","BDL",4.4
"QG",21581,2001-03-13,1210,8.56,18,7.23,56,7.72,259,0.32,7,0.54,1.11,2.97,NA,NA,0.47,NA,0.31,NA,21.23,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",3.62
"QG",120000822,2001-03-15,1232,NA,NA,NA,NA,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",11
"QG",21594,2001-03-20,1240,8.56,18,7.18,56,7.61,252,0.29,7.04,0.57,1.2,3.19,6,5,0.86,NA,0.32,NA,21.19,0.06,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",120000835,2001-03-22,655,NA,NA,NA,27,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1640
"QG",120000827,2001-03-22,220,NA,NA,NA,30.2,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2930
"QG",120000829,2001-03-22,230,NA,NA,NA,30.6,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2080
"QG",120000830,2001-03-22,235,NA,NA,NA,30.7,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1960
"QG",120000831,2001-03-22,240,NA,NA,NA,32.2,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1630
"QG",120000832,2001-03-22,245,NA,NA,NA,32.9,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1270
"QG",120000844,2001-03-22,740,NA,NA,NA,26.8,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",828
"QG",120000834,2001-03-22,635,NA,NA,NA,27.9,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2220
"QG",120000826,2001-03-22,215,NA,NA,NA,30.9,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",4200
"QG",120000836,2001-03-22,700,NA,NA,NA,26.8,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1490
"QG",120000837,2001-03-22,705,NA,NA,NA,27.2,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1340
"QG",120000838,2001-03-22,710,NA,NA,NA,27.1,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1140
"QG",120000839,2001-03-22,715,NA,NA,NA,26.3,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1020
"QG",120000843,2001-03-22,735,NA,NA,NA,26.7,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",914
"QG",120000842,2001-03-22,730,NA,NA,NA,26.8,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",850
"QG",120000841,2001-03-22,725,NA,NA,NA,26.2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1200
"QG",120000833,2001-03-22,250,NA,NA,NA,33.7,5.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.21,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",998
"QG",120000840,2001-03-22,720,NA,NA,NA,26.3,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.52,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1030
"QG",120000824,2001-03-22,205,NA,NA,NA,33.8,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8380
"QG",120000823,2001-03-22,200,NA,NA,NA,32.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8870
"QG",120000828,2001-03-22,225,NA,NA,NA,30.5,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2450
"QG",120000825,2001-03-22,210,NA,NA,NA,31.3,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",5630
"QG",21607,2001-03-27,1235,8.58,18,7.03,53.7,7.32,264,0.3,6.68,0.57,1.16,2.96,NA,5,0.74,NA,0.31,NA,19.87,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",NA
"QG",120000845,2001-03-27,1100,NA,NA,NA,51.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8
"QG",120000846,2001-04-02,1200,NA,21,NA,NA,7.6,280,0.33,5.96,0.53,1.09,3.04,NA,NA,0.7,NA,NA,NA,23.6,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",44
"QG",21620,2001-04-03,120,8.56,18,7.03,55.4,7.68,251,0.35,7,0.54,1.16,2.98,6,7,0.7,NA,0.31,NA,25.32,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2.91
"QG",21633,2001-04-10,105,8.57,18.5,7.01,55,7.51,256,0.36,6.85,0.53,1.12,3.01,NA,6,0.44,NA,0.27,NA,25.04,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",3.8
"QG",21646,2001-04-17,1255,8.57,18.5,7.12,55.2,6.88,241,0.35,5.99,0.54,1.09,2.96,NA,5,0.38,NA,0.24,NA,24.43,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",3.05
"QG",21659,2001-04-24,1240,8.6,18,6.95,50.7,6.65,219,0.53,5.67,0.54,1.01,2.59,NA,5,1.45,NA,0.25,NA,19.25,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",5.14
"QG",120000847,2001-04-30,1630,NA,NA,NA,24,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.19,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8860
"QG",120000848,2001-04-30,1635,NA,NA,NA,21.6,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.41,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",9250
"QG",120000849,2001-04-30,1640,NA,NA,NA,19.6,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.75,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",7200
"QG",21672,2001-05-01,1110,8.63,18,6.8,47.9,6.4,258,0.5,5.45,0.5,0.96,2.37,NA,6,1.51,NA,0.27,NA,18.76,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",5.38
"QG",120000850,2001-05-03,1127,NA,NA,NA,49.1,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8
"QG",120000862,2001-05-07,335,NA,NA,NA,26.7,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.22,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1020
"QG",120000861,2001-05-07,325,NA,NA,NA,24.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.84,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1900
"QG",120000860,2001-05-07,320,NA,NA,NA,23.6,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2470
"QG",120000859,2001-05-07,315,NA,NA,NA,22.4,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.42,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2860
"QG",120000856,2001-05-07,300,NA,NA,NA,21,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",4060
"QG",120000858,2001-05-07,310,NA,NA,NA,21.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2540
"QG",120000851,2001-05-07,235,NA,NA,NA,29.2,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.79,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2220
"QG",120000852,2001-05-07,240,NA,NA,NA,26.9,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.36,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2160
"QG",120000853,2001-05-07,245,NA,NA,NA,25.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.21,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",3300
"QG",120000855,2001-05-07,255,NA,NA,NA,22.2,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.06,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",4360
"QG",120000854,2001-05-07,250,NA,NA,NA,23.8,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.95,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",5170
"QG",120000857,2001-05-07,305,NA,NA,NA,21.6,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2940
"QG",21685,2001-05-08,1110,8.57,18.5,6.92,49.2,7.21,259,0.38,6.47,0.54,1.01,2.59,NA,NA,0.72,NA,0.3,NA,21.84,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",3.05
"QG",120000863,2001-05-08,1157,NA,NA,NA,52.8,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",14
"QG",21698,2001-05-15,1015,8.54,19,7.35,54.2,7.54,259,0.36,6.87,0.53,1.1,2.93,NA,NA,0.52,NA,0.28,NA,23.06,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","BDL",2.45
"QG",120000864,2001-05-15,1100,NA,21,6.8,54.9,7.4,270,0.37,5.11,0.45,1.05,2.95,NA,NA,1.2,NA,NA,NA,21.1,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",9
"QG",21711,2001-05-22,1100,8.53,19,7.06,54.4,7.68,263,0.41,7.16,0.6,1.15,3.24,NA,NA,0.9,NA,0.29,NA,23.1,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","BDL",3.33
"QG",21724,2001-05-29,1200,8.53,19.5,7.07,54.8,7.33,251,0.39,7.04,0.63,1.15,3.3,NA,NA,0.95,NA,0.31,NA,21.45,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",3.43
"QG",21737,2001-06-05,1150,8.6,19,7.03,53.2,6.87,213,0.43,6.69,0.57,1.09,3,NA,NA,1.56,NA,0.27,NA,18.17,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",3.13
"QG",21750,2001-06-12,1140,8.54,19,7.13,56.6,7.5,244,0.35,7.02,0.52,1.12,3.17,NA,5,0.43,NA,0.26,NA,21.57,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",1.75
"QG",21763,2001-06-19,1150,8.52,19,7.36,57.5,7.54,221,0.29,7.47,0.59,1.21,3.07,NA,7,0.58,NA,0.29,NA,26.21,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",1.47
"QG",21776,2001-06-26,NA,NA,NA,NA,56.7,7.61,208,0.27,7.31,0.56,1.2,3.16,5,6,0.76,NA,0.29,NA,25.18,0.07,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1.45
"QG",21789,2001-07-03,NA,NA,NA,NA,55,7.16,221,0.4,6.78,0.56,1.1,3.21,NA,NA,1.61,NA,0.33,NA,20.25,0.1,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",2.3
"QG",21802,2001-07-10,NA,NA,NA,NA,57.1,7.24,208,0.26,7.23,0.63,1.16,3.46,NA,NA,1.05,NA,0.35,NA,23.16,0.14,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",2.1
"QG",21815,2001-07-17,NA,NA,NA,NA,54.9,7.31,221,0.3,7.04,0.56,1.21,3.12,NA,6,0.87,NA,0.29,NA,21.12,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",0.57
"QG",120000865,2001-07-18,1208,NA,NA,NA,56.8,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",5
"QG",21828,2001-07-24,NA,NA,NA,NA,54.7,7.17,200,0.35,6.88,0.55,1.2,3.03,NA,7,1.67,NA,0.26,NA,21.11,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",3.03
"QG",120000866,2001-07-24,1140,NA,NA,NA,55.4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8
"QG",21841,2001-07-31,NA,NA,NA,NA,52.2,7.1,194,0.47,6.45,0.61,1.13,2.85,NA,6,2.16,NA,0.33,NA,17.23,0.13,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",4.9
"QG",120000872,2001-08-02,1535,NA,NA,NA,23.5,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",3370
"QG",120000875,2001-08-02,1550,NA,NA,NA,23.8,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.29,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2950
"QG",120000874,2001-08-02,1545,NA,NA,NA,24.3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2360
"QG",120000873,2001-08-02,1540,NA,NA,NA,23.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.21,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2780
"QG",120000877,2001-08-02,1600,NA,NA,NA,26.6,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.81,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2790
"QG",120000878,2001-08-02,1605,NA,NA,NA,27.2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.75,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1680
"QG",120000876,2001-08-02,1555,NA,NA,NA,25.1,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.96,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2740
"QG",120000870,2001-08-02,1525,NA,NA,NA,23.5,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",5640
"QG",120000868,2001-08-02,1515,NA,NA,NA,24.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.76,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",7190
"QG",120000869,2001-08-02,1520,NA,NA,NA,24.9,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.18,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",7590
"QG",120000867,2001-08-02,1510,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.52,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",5540
"QG",120000871,2001-08-02,1530,NA,NA,NA,23.3,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.31,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",4220
"QG",30446000,2001-08-04,NA,NA,NA,NA,NA,4.54,206,0.63,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",120000882,2001-08-04,1455,NA,NA,NA,26.4,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.03,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",930
"QG",120000881,2001-08-04,1450,NA,NA,NA,25.6,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.03,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1300
"QG",120000879,2001-08-04,1425,NA,NA,NA,23.5,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.75,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2300
"QG",120000880,2001-08-04,1445,NA,NA,NA,24.7,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.84,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",1860
"QG",21854,2001-08-07,NA,NA,NA,NA,51,6.86,228,0.42,6.46,0.54,1.03,2.66,NA,6,0.82,NA,0.32,NA,19.54,0.09,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.9
"QG",120000883,2001-08-07,1052,NA,NA,NA,55.1,7.3,NA,NA,NA,0.59,NA,NA,NA,NA,NA,NA,NA,NA,19.7,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",7
"QG",120000884,2001-08-08,1600,NA,NA,NA,53.9,7.4,NA,NA,NA,0.54,NA,NA,NA,NA,NA,NA,NA,NA,21.2,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",7
"QG",21867,2001-08-14,NA,NA,NA,NA,52.9,6.97,219,0.38,6.71,0.55,1.08,2.9,NA,5,0.59,NA,0.24,NA,20.53,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","BDL",3
"QG",120000885,2001-08-16,1127,NA,NA,NA,54.1,7.2,NA,NA,NA,0.55,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",8
"QG",21880,2001-08-21,NA,NA,NA,NA,52.8,7.11,224,0.4,6.72,0.59,1.2,2.98,NA,6,0.99,NA,0.34,NA,20.24,0.11,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",10.57
"QG",120000902,2001-08-22,2055,NA,NA,NA,16.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",5380
"QG",120000887,2001-08-22,1330,NA,NA,NA,26,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",3140
"QG",120000886,2001-08-22,1320,NA,NA,NA,28.8,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.86,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",3830
"QG",120000899,2001-08-22,2015,NA,NA,NA,16.2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.16,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",6330
"QG",120000904,2001-08-22,2130,NA,NA,NA,20,3.8,NA,NA,NA,0.27,NA,NA,NA,NA,NA,NA,NA,NA,3.73,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",2710
"QG",120000900,2001-08-22,2030,NA,NA,NA,16.4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",4500
